,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241030,1405.7795,1416.7265,1447.0062,1364.2395,1498157.0,-20951.0,3868993.0,3.0,0.0,50224.0,0.0,1.0,-2.0,19662.0,-104340.0,1400.5236,1333.83118,1288.007515,66.69242000000008,112.516085,1320.446691349207,1260.618461333333,3272928.5,,,5.3700781777111,3.796992015819734,9.167070193530835,3.0,50224.0,-1.0,-84678.0,-0.013984515641551586,-2.9143895590023714,,,0.0274,0.0507,0.016
20241031,1396.5644,1413.6774,1417.169,1378.9959,1520680.0,22523.0,2460340.0,5.0,0.0,104739.0,0.0,1.0,-2.0,9861.0,-105304.0,1404.537,1352.15805,1299.97646,52.37895000000003,104.5605399999999,1331.168874920634,1272.517785952381,2900484.2,,,5.351198382091042,3.796992015819734,9.148190397910778,5.0,104739.0,-1.0,-95443.0,0.014811137122866086,-3.2244867795800705,,,0.0137,0.052,0.005
20241101,1404.7878,1388.8172,1410.6913,1376.5191,1535814.0,15134.0,2109436.0,3.0,0.0,72173.0,0.0,1.0,-2.0,5803.0,-91698.0,1409.30476,1366.53261,1309.318065,42.77214999999978,99.98669500000005,1340.671704523809,1284.580137468254,2742084.0,,,5.066188936626883,3.796992015819734,8.863180952446617,3.0,72173.0,-1.0,-85895.0,0.009854057848150882,-2.959633308570493,,,0.0137,0.0533,0.014
20241104,1378.797,1412.4613,1418.1345,1336.8662,1436074.0,-99740.0,2723708.0,4.0,0.0,96204.0,0.0,0.0,-3.0,0.0,-103802.0,1396.90664,1376.76941,1312.850195,20.13722999999982,84.05644499999994,1348.372128730159,1296.512446801587,2760619.4,,,4.906659148443856,3.821984951785405,8.72864410022926,4.0,96204.0,-3.0,-103802.0,-0.06945324544556897,-3.004165497914185,,,0.0274,0.0547,0.01
20241105,1422.6782,1383.1355,1430.4085,1365.5387,1494837.0,58763.0,2081601.0,3.0,0.0,40786.0,0.0,0.0,-3.0,0.0,-81377.0,1401.72138,1389.27428,1322.484295,12.44709999999986,79.23708499999998,1357.658121190476,1308.375143460318,2664332.1,,0.54487,4.960055412084194,3.849400068109478,8.809455480193671,3.0,40786.0,-3.0,-81377.0,0.039310640558134435,-2.668018080936593,,,0.0137,0.056,0.029
20241106,1421.5999,1434.1671,1441.102,1404.4744,1452620.0,-42217.0,2153269.0,3.0,0.0,40295.0,0.0,0.0,-3.0,0.0,-107571.0,1404.88546,1402.70453,1333.1676,2.180929999999762,71.71785999999997,1367.507398650793,1320.334077126984,2689857.9,,,4.316337465975645,3.849400068109478,8.165737534085123,3.0,40295.0,-3.0,-107571.0,-0.029062659195109527,-2.672905761948937,,,0.0274,0.128,0.029
20241107,1420.7498,1414.0314,1429.9312,1391.1342,1476463.0,23843.0,2099287.0,3.0,0.0,28412.0,-444.0,0.0,-3.0,0.0,-114913.0,1409.72254,1407.12977,1345.25147,2.592769999999973,64.47107000000005,1375.524042460318,1331.752823007937,2603082.6,,,4.11236931131773,3.849400068109478,7.961769379427208,3.0,27968.0,-3.0,-114913.0,0.01614872841378348,-2.546852896450904,,,0.0274,0.1107,0.034
20241108,1386.3704,1424.7527,1442.1842,1376.5058,1566054.0,89591.0,2757866.0,3.0,0.0,71913.0,0.0,0.0,-3.0,0.0,-159564.0,1406.03906,1407.67191,1354.08097,-1.632849999999962,51.95809000000008,1381.032915793651,1342.246296698413,2603293.8,,,4.268641823857847,3.987100711768067,8.255742535625913,3.0,71913.0,-3.0,-159564.0,0.05720811670606505,-2.510884773338508,,,0.0274,0.112,0.035
20241111,1358.2604,1375.0326,1414.8244,1332.8398,1508971.0,-57083.0,2726914.0,3.0,0.0,66794.0,0.0,0.0,-3.0,0.0,-146369.0,1401.93174,1399.41919,1359.370655,2.512549999999919,42.56108500000005,1382.348440952381,1351.21076684127,2588689.5,,,4.442681175045236,4.307064907087288,8.749746082132525,3.0,66794.0,-3.0,-146369.0,-0.03782909015481411,-2.507744970527934,,,0.0822,0.2067,0.036
20241112,1353.6633,1353.0682,1363.6575,1324.7516,1490038.0,-18933.0,1767796.0,4.0,0.0,100669.0,0.0,0.0,-2.0,0.0,-112162.0,1388.12876,1394.92507,1360.977565,-6.796309999999949,27.15119500000014,1381.749900952381,1358.648021952381,2474921.0,,,4.370708591670608,4.307064907087288,8.677773498757897,4.0,100669.0,-2.0,-112162.0,-0.012706387353879566,-2.6575700072480704,,,0.0685,0.076,0.031
20241113,1371.8679,1353.1124,1382.605,1340.0617,1500106.0,10068.0,1479566.0,4.0,0.0,76385.0,0.0,0.0,-3.0,0.0,-106822.0,1378.18236,1391.53391,1362.682545,-13.35155000000009,15.4998149999999,1382.758433571429,1364.879196174603,2235978.3,,,4.10700742074043,4.307064907087288,8.414072327827718,4.0,76385.0,-3.0,-106822.0,0.006711525718849201,-2.3135451598169774,,,0.1233,0.1827,0.042
20241114,1320.1815,1375.1088,1375.1088,1318.2238,1519846.0,19740.0,1559011.0,4.0,0.0,111600.0,0.0,0.0,-3.0,0.0,-122968.0,1358.0687,1383.89562,1368.026835,-25.82691999999997,-9.958135000000084,1380.193634761905,1369.78167215873,2145845.4,,,4.231852192603302,4.40920470830556,8.641056900908861,4.0,111600.0,-3.0,-122968.0,0.012988158010745826,-2.34663910764798,,,0.2329,0.224,0.041
20241115,1300.0406,1327.999,1338.2717,1295.7812,1490963.0,-28883.0,1684358.0,4.0,0.0,109540.0,0.0,0.0,-2.0,0.0,-105980.0,1340.80274,1373.4209,1369.976755,-32.61815999999999,-29.17401500000028,1374.773038888889,1373.191805595238,2103337.6,,,4.00869646724749,4.40920470830556,8.41790117555305,4.0,109540.0,-2.0,-105980.0,-0.019372043437697647,-1.5283281394815662,,,0.2466,0.2547,0.059
20241118,1281.9174,1304.8662,1309.1081,1267.7793,1510833.0,19870.0,1598597.0,4.0,0.0,107080.0,0.0,1.0,-2.0,8146.0,-104683.0,1325.53414,1363.73294,1370.251175,-38.19879999999989,-44.71703499999967,1367.066133412698,1375.061206063492,1990826.5,,,3.883270963312928,4.40920470830556,8.292475671618487,4.0,107080.0,-1.0,-96537.0,0.013151685196179855,-1.5540703125842492,,,0.2603,0.2667,0.058
20241119,1301.3058,1278.5993,1305.6331,1274.6485,1477114.0,-33719.0,1150735.0,4.0,0.0,119428.0,0.0,1.0,-2.0,778.0,-101818.0,1315.06264,1351.5957,1370.43499,-36.53305999999998,-55.3723500000001,1359.927566349207,1375.288150579365,1897739.9,,,3.633646812817243,4.40920470830556,8.042851521122802,4.0,119428.0,-1.0,-101040.0,-0.022827621970951464,-1.4872965176128032,,,0.274,0.2947,0.061
20241120,1294.2433,1297.7487,1304.2215,1285.5031,1461164.0,-15950.0,842470.0,4.0,0.0,121589.0,0.0,0.0,-2.0,0.0,-121650.0,1299.53772,1338.86004,1370.782285,-39.32231999999999,-71.24456499999974,1352.538152857143,1373.791226,1766660.0,,,3.550893714290187,4.40920470830556,7.960098422595747,4.0,121589.0,-2.0,-121650.0,-0.010915954677229934,-1.5166972883547376,,,0.3836,0.3173,0.061
20241121,1321.6301,1295.4555,1331.6593,1290.1096,1392722.0,-68442.0,1269864.0,4.0,0.0,73781.0,0.0,0.0,-2.0,4916.0,-124795.0,1299.82744,1328.94807,1368.03892,-29.12062999999966,-68.21147999999971,1347.294413015873,1370.968263055556,1683717.7,,,3.605455457286868,4.40920470830556,8.014660165592428,4.0,73781.0,-2.0,-119879.0,-0.04914261424749519,-1.4959025366629428,,,0.3836,0.3467,0.062
20241122,1285.1801,1326.9128,1326.9128,1278.0256,1369879.0,-22843.0,1080151.0,4.0,0.0,97267.0,0.0,0.0,-2.0,0.0,-134739.0,1296.85534,1318.82904,1363.250475,-21.97370000000001,-66.39513499999998,1340.563961587302,1366.921367634921,1515946.2,,,3.451494397569321,4.40920470830556,7.860699105874881,4.0,97267.0,-2.0,-134739.0,-0.016675195400469675,-1.5142193709813871,,,0.411,0.4187,0.062
20241125,1289.3834,1285.4674,1311.5322,1282.2264,1357880.0,-11999.0,1033892.0,4.0,0.0,95946.0,0.0,0.0,-3.0,0.0,-141873.0,1298.34854,1311.94134,1355.680265,-13.59280000000012,-57.33172500000001,1333.813638968254,1362.067887436508,1346644.0,,,3.285971648442625,4.206737425132801,7.492709073575426,4.0,95946.0,-3.0,-141873.0,-0.008836568768963384,-1.5302237452613543,,,0.1781,0.22,0.06
20241126,1291.1609,1288.8991,1296.8061,1264.1863,1348795.0,-9085.0,1129304.0,4.0,0.0,77516.0,0.0,1.0,-2.0,0.0,-132346.0,1296.31956,1305.6911,1350.308085,-9.371540000000095,-53.98852500000021,1327.06758031746,1356.599655373016,1282794.8,,,3.287470298498628,4.206737425132801,7.49420772363143,4.0,77516.0,-1.0,-132346.0,-0.006735641813618823,-1.5618491697987062,,,0.1918,0.2173,0.058
20241127,1294.0228,1291.2298,1307.3772,1283.4099,1340808.0,-7987.0,853695.0,4.0,0.0,92581.0,0.0,1.0,-2.0,0.0,-126286.0,1296.27546,1297.90659,1344.72025,-1.631129999999985,-48.44478999999978,1321.586869206349,1350.482498936508,1220207.7,,,3.229670657382905,4.206737425132801,7.436408082515706,4.0,92581.0,-1.0,-126286.0,-0.0059568558660151195,-1.571506714608868,,,0.137,0.2173,0.057
20241128,1296.2844,1294.0898,1298.8553,1279.7362,1295130.0,-45678.0,800235.0,4.0,0.0,88240.0,0.0,0.0,-2.0,0.0,-113373.0,1291.20632,1295.51688,1339.70625,-4.310560000000351,-48.49993000000018,1316.55622031746,1344.118757492064,1144330.1,,,2.991915433694645,4.206737425132801,7.198652858827447,4.0,88240.0,-2.0,-113373.0,-0.035269046350559406,-1.5074964175547658,,,0.2055,0.2173,0.066
20241129,1319.5943,1299.1026,1328.0867,1295.0588,1237190.0,-57940.0,1248518.0,4.0,0.0,51823.0,0.0,1.0,-2.0,6982.0,-71421.0,1298.08916,1297.47225,1335.446575,0.6169099999999617,-37.35741499999995,1314.019186666667,1338.043372269841,1100746.1,,,2.731006036426195,4.206737425132801,6.937743461558997,4.0,51823.0,-1.0,-64439.0,-0.04683193365610779,-1.415102978119787,,,0.1781,0.2213,0.074
20241202,1354.0442,1319.4977,1360.6271,1309.402,1181130.0,-56060.0,1257635.0,3.0,-2.0,28895.0,0.0,0.0,-3.0,0.0,-50701.0,1311.02132,1304.68493,1334.208935,6.336390000000165,-23.18761500000005,1314.350988095238,1332.771857738095,1066649.9,,0.375475,2.798190654479603,4.206737425132801,7.004928079612404,1.0,28895.0,-3.0,-50701.0,-0.047463022698602184,-1.496843954828542,,,0.5068,0.496,0.067
20241203,1345.4757,1353.9863,1353.9863,1335.1396,1172490.0,-8640.0,716868.0,3.0,0.0,48346.0,0.0,0.0,-3.0,0.0,-78392.0,1321.88428,1309.10192,1330.34881,12.78235999999993,-8.464529999999968,1315.544243730159,1328.33352547619,1023263.2,,0.376165,2.673015107930599,4.206737425132801,6.879752533063401,3.0,48346.0,-3.0,-78392.0,-0.007368932784074918,-1.555987360085353,,,0.4932,0.4973,0.06
20241204,1315.1647,1343.0193,1343.0193,1308.741,1146181.0,-26309.0,1117990.0,4.0,0.0,80559.0,0.0,0.0,-3.0,0.0,-108334.0,1326.11266,1311.19406,1325.02705,14.91859999999997,1.085609999999861,1314.897063253968,1324.569416515873,1050815.2,,0.382145,2.563573857946515,3.987100711768067,6.550674569714581,4.0,80559.0,-3.0,-108334.0,-0.022953617273362585,-1.4871185754128098,,,0.5068,0.544,0.071
20241205,1275.0591,1314.2895,1314.2895,1261.873,1177503.0,31322.0,1397066.0,4.0,0.0,93724.0,0.0,0.0,-3.0,0.0,-133400.0,1321.8676,1306.53696,1317.742515,15.33064000000013,4.125085000000126,1311.086671587302,1320.948642373016,1063535.4,1676479.2,0.410895,2.626218005758088,4.155005511453915,6.781223517212003,4.0,93724.0,-3.0,-133400.0,0.02660035685684028,-1.5358274052725285,,,0.4932,0.5453,0.063
20241206,1280.1065,1274.1696,1288.4659,1263.9201,1143914.0,-33589.0,819571.0,4.0,0.0,97223.0,0.0,0.0,-3.0,0.0,-128482.0,1313.97004,1306.0296,1312.42932,7.940439999999853,1.540719999999965,1307.172566587302,1317.609502873016,1037477.4,,,2.534580499912298,4.155005511453915,6.689586011366213,4.0,97223.0,-3.0,-128482.0,-0.02936322136104637,-1.6602955158278352,,,0.4795,0.54,0.055
20241209,1273.8021,1274.6067,1286.6566,1259.4005,1130559.0,-13355.0,843321.0,4.0,0.0,96941.0,0.0,0.0,-3.0,0.0,-117247.0,1297.92162,1304.47147,1308.206405,-6.549849999999878,-10.28478500000006,1303.273723571428,1314.555511333333,1018420.3,,,2.517956582274863,4.155005511453915,6.672962093728778,4.0,96941.0,-3.0,-117247.0,-0.01181274042310043,-1.5567816635825704,,,0.4932,0.532,0.061
20241210,1313.4609,1307.1283,1354.0252,1307.1283,1083858.0,-46701.0,1984637.0,4.0,0.0,88510.0,0.0,0.0,-3.0,0.0,-90746.0,1291.51866,1306.70147,1306.196285,-15.18280999999979,-14.67762499999981,1303.988717539682,1312.247625055556,1103953.6,2381564.4,,2.852237150983008,4.231279355832744,7.083516506815752,4.0,88510.0,-3.0,-90746.0,-0.043087747656980896,-1.7582589159808408,,,0.5342,0.5787,0.052
20241211,1319.5153,1313.619,1324.8446,1307.4329,1088020.0,4162.0,754894.0,4.0,0.0,83091.0,0.0,0.0,-3.0,0.0,-89668.0,1292.38878,1309.25072,1303.578655,-16.86194,-11.18987500000003,1305.135933412698,1310.602531476191,1094073.5,,,2.720320948408432,4.231279355832744,6.951600304241175,4.0,83091.0,-3.0,-89668.0,0.003825297329093215,-1.7615191179213896,,,0.5068,0.5427,0.052
20241212,1347.0951,1323.4754,1349.9835,1318.3609,1071044.0,-16976.0,810846.0,4.0,0.0,67358.0,0.0,0.0,-3.0,0.0,-86958.0,1306.79598,1314.33179,1304.924335,-7.535809999999856,1.871644999999944,1308.35719468254,1309.782628912698,1095134.6,,,2.616855231228775,4.231279355832744,6.848134587061518,4.0,67358.0,-3.0,-86958.0,-0.015849955744115088,-1.780823302376476,,,0.5068,0.5773,0.052
20241213,1325.5682,1335.1206,1344.0144,1321.339,1037688.0,-33356.0,999923.0,3.0,0.0,68688.0,0.0,1.0,-2.0,2785.0,-87352.0,1315.88832,1314.92918,1306.200715,0.9591399999999339,9.687605000000076,1310.658448968254,1309.446555142857,1070275.1,,,2.592351051185702,4.231279355832744,6.823630407018445,3.0,68688.0,-1.0,-84567.0,-0.032144536700819515,-1.7099107524135873,,,0.589,0.6227,0.057
20241216,1324.7625,1326.0376,1327.9241,1290.5002,1083432.0,45744.0,1352451.0,3.0,0.0,40816.0,0.0,0.0,-3.0,0.0,-81463.0,1326.0804,1312.00101,1308.34297,14.0793900000001,17.7374299999999,1311.831604047619,1309.194616738095,1079756.7,1622941.2,,2.613744861157682,4.155005511453915,6.768750372611597,3.0,40816.0,-3.0,-81463.0,0.042221385375362734,-1.53761180973219,,,0.589,0.66,0.069
20241217,1342.4671,1324.3421,1350.6221,1315.4992,1096138.0,12706.0,1063184.0,2.0,0.0,27732.0,0.0,1.0,-2.0,6688.0,-72246.0,1331.88164,1311.70015,1310.401035,20.18148999999994,21.48060499999997,1314.583259444445,1309.098518309524,1114388.3,,,2.667397068925385,4.00346199890136,6.670859067826745,2.0,27732.0,-1.0,-65558.0,0.011591606166376861,-1.3945988888924972,,,0.5753,0.7067,0.087
20241218,1344.554,1342.9001,1359.1252,1335.0342,1074229.0,-21909.0,1143817.0,2.0,0.0,25149.0,0.0,1.0,-2.0,9457.0,-59754.0,1336.88938,1314.63908,1312.91657,22.25029999999992,23.97280999999998,1317.866403253968,1309.395452309524,1116971.0,,0.32545,2.687333349180522,4.00346199890136,6.690795348081882,2.0,25149.0,-1.0,-50297.0,-0.020395092666461247,-1.374592740327814,,,0.589,0.744,0.09
20241219,1372.9089,1349.0289,1389.8986,1340.5661,1068741.0,-5488.0,1640071.0,3.0,-1.0,11974.0,0.0,1.0,-2.0,13334.0,-54148.0,1342.05214,1324.42406,1315.48051,17.62808000000041,26.57163000000037,1323.181768492063,1310.604962,1141271.5,1968085.2,,2.767574374172745,3.836779614120203,6.604353988292948,2.0,11974.0,-1.0,-40814.0,-0.005135014002457096,-1.4361688087274231,,,0.411,0.5133,0.082
20241220,1350.9117,1375.3016,1375.3016,1347.472,1023503.0,-45238.0,1182499.0,3.0,0.0,39586.0,0.0,1.0,-2.0,5267.0,-62319.0,1347.12084,1331.50458,1318.76709,15.61626000000001,28.35375000000022,1327.286301825397,1312.61633552381,1177564.3,,0.3298199999999999,2.641790594860836,3.836779614120203,6.47857020898104,3.0,39586.0,-1.0,-57052.0,-0.04419918651923834,-1.5340833168005992,,,0.3973,0.5253,0.071
20241223,1353.8247,1347.5745,1365.5582,1336.1762,998201.0,-25302.0,990190.0,3.0,0.0,26551.0,0.0,1.0,-2.0,5852.0,-73784.0,1352.93328,1339.50684,1321.989155,13.42643999999996,30.94412499999999,1330.497763571429,1315.338739523809,1192251.2,,,2.697115724643317,3.791438537909224,6.48855426255254,3.0,26551.0,-1.0,-67932.0,-0.025347600332999064,-1.4539142840742674,,,0.3973,0.5173,0.083
20241224,1379.7388,1360.0543,1381.2123,1348.8146,984031.0,-14170.0,829562.0,2.0,-1.0,29763.0,0.0,1.0,-2.0,10354.0,-64701.0,1360.38762,1346.13463,1326.41805,14.25298999999995,33.96956999999998,1335.263340714286,1318.46620184127,1076743.7,,,2.664441505363515,3.782236830564179,6.446678335927695,1.0,29763.0,-1.0,-54347.0,-0.014399952847013966,-1.4650961106717209,,,0.3973,0.5333,0.083
20241225,1354.5517,1378.6772,1382.4327,1348.7523,984167.0,136.0,813384.0,3.0,0.0,42771.0,0.0,0.0,-3.0,0.0,-79710.0,1362.38716,1349.63827,1329.444495,12.74889000000007,32.94266499999981,1338.827684206349,1321.835376920635,1082592.7,,,2.54813779227857,3.668629261797644,6.216767054076215,3.0,42771.0,-3.0,-79710.0,0.00013818792948757681,-1.5216326928963346,,,0.411,0.5373,0.074
20241226,1335.9839,1351.6857,1362.0685,1330.3077,1026587.0,42420.0,934489.0,3.0,0.0,54852.0,0.0,0.0,-3.0,0.0,-88653.0,1355.00216,1348.52715,1331.42947,6.475010000000111,23.57268999999997,1340.007253730158,1325.000382825397,1094957.0,,,2.579041907082964,3.540876597917937,6.119918505000901,3.0,54852.0,-3.0,-88653.0,0.041321388250581785,-1.5976144989233567,,,0.411,0.5387,0.062
20241227,1327.4747,1334.6173,1338.2528,1322.0912,1019156.0,-7431.0,773941.0,3.0,0.0,51469.0,0.0,0.0,-3.0,0.0,-92778.0,1350.31476,1348.7178,1331.82349,1.596960000000081,18.49126999999999,1339.827991746032,1327.917337103175,1072358.8,,,2.512640268017288,3.398488340457845,5.911128608475133,3.0,51469.0,-3.0,-92778.0,-0.007291327333597605,-1.6971320674292392,,,0.5205,0.5853,0.059
20241230,1335.8044,1327.5664,1341.9258,1315.3315,992404.0,-26752.0,882530.0,3.0,0.0,44398.0,0.0,1.0,-3.0,0.0,-76263.0,1346.7107,1349.82199,1330.9115,-3.111289999999826,15.79920000000016,1339.961869444445,1330.730363642857,1025366.7,,,2.224626725224407,3.291780555836612,5.516407281061019,3.0,44398.0,-2.0,-76263.0,-0.02695676357612424,-1.7149621856352149,,,0.5616,0.6933,0.057
20241231,1328.5008,1336.092,1338.4352,1313.5441,926094.0,-66310.0,933601.0,3.0,0.0,45572.0,0.0,0.0,-3.0,0.0,-83502.0,1336.4631,1348.42536,1330.062755,-11.96226000000001,6.400344999999788,1339.866029285714,1333.258640626984,1012408.4,,,2.263297833981475,3.241749014630135,5.50504684861161,3.0,45572.0,-3.0,-83502.0,-0.07160180284074835,-1.800025323795815,,,0.589,0.7413,0.051
20250102,1339.4273,1332.4919,1348.0438,1324.2752,925361.0,-733.0,533207.0,3.0,0.0,32902.0,0.0,1.0,-3.0,1357.0,-70840.0,1333.43822,1347.91269,1331.275885,-14.47446999999988,2.162334999999985,1340.575412063492,1335.529541507937,951347.4,,,2.222480128548172,3.175886527592552,5.398366656140723,3.0,32902.0,-2.0,-69483.0,-0.0007921232902618545,-1.6544667024718307,,,0.6027,0.7827,0.064
20250103,1343.4251,1336.9863,1347.195,1326.0674,968912.0,43551.0,861379.0,3.0,0.0,26633.0,0.0,1.0,-3.0,0.0,-63750.0,1334.92646,1344.96431,1334.694185,-10.03785000000016,0.232274999999845,1341.288394761905,1337.340204134921,873478.2,,0.316825,2.195798188920449,3.118202185231682,5.31400037415213,3.0,26633.0,-2.0,-63750.0,0.04494835444292154,-1.4875486521365933,,,0.6164,0.8707,0.085
20250106,1337.5155,1344.6332,1363.3403,1329.6866,960418.0,-8494.0,1228667.0,3.0,0.0,37876.0,0.0,1.0,-3.0,0.0,-57951.0,1336.93462,1343.62469,1337.564635,-6.690070000000105,-0.6300149999999576,1342.01780468254,1338.813354420635,878095.0,1474400.4,,2.174308237719005,3.118202185231682,5.292510422950686,3.0,37876.0,-2.0,-57951.0,-0.008844065813010584,-1.3577015184044916,,,0.6575,0.9013,0.103
20250107,1337.2978,1345.2198,1355.3607,1331.8672,992947.0,32529.0,799147.0,3.0,0.0,37243.0,0.0,1.0,-3.0,2755.0,-60779.0,1337.2333,1341.972,1340.73942,-4.738700000000108,-3.506119999999783,1342.137618015873,1339.97733986508,858990.7,,0.32407,2.11318387294016,2.964920541407887,5.078104414348047,3.0,37243.0,-2.0,-58024.0,0.03276005667976237,-1.3215650493755635,,,0.6712,0.924,0.107
20250108,1298.6555,1334.8176,1342.0531,1296.9041,1074915.0,81968.0,1159920.0,3.0,0.0,47308.0,0.0,0.0,-3.0,0.0,-78114.0,1331.26424,1333.86367,1339.99915,-2.599429999999984,-8.734910000000127,1339.612946349206,1340.412300428572,892026.5,1391904.0,0.32729,2.230378463935301,2.964920541407887,5.195299005343188,3.0,47308.0,-3.0,-78114.0,0.07625533181693436,-1.2928391956149647,,,0.7123,0.932,0.11
20250109,1322.8978,1300.2345,1329.5005,1297.2463,1060195.0,-14720.0,848094.0,3.0,0.0,21722.0,0.0,2.0,-2.0,10072.0,-55654.0,1327.95834,1330.69828,1340.168275,-2.739940000000161,-12.20993500000031,1337.210409523809,1340.250572960318,895497.5,,,2.145225071552159,2.844618759667817,4.989843831219977,3.0,21722.0,0.0,-45582.0,-0.013884238276920756,-1.350149967362006,,,0.7671,0.8947,0.105
20250110,1313.7481,1323.5656,1327.9071,1310.9268,1033613.0,-26582.0,636611.0,3.0,0.0,24081.0,0.0,1.0,-2.0,6089.0,-56219.0,1322.02294,1328.4747,1338.500925,-6.451760000000149,-16.47798499999976,1335.193288333333,1339.769176420635,865709.7,,,2.091496171963271,2.805878740245313,4.897374912208584,3.0,24081.0,-1.0,-50130.0,-0.025717555796995587,-1.3102256079805847,,,0.863,0.948,0.11
20250113,1366.8515,1319.1938,1378.1906,1315.4648,992414.0,-41199.0,1245615.0,1.0,-2.0,3669.0,-4197.0,2.0,-1.0,34339.0,-40566.0,1327.89014,1332.41238,1340.56509,-4.522240000000011,-12.67495000000008,1336.463923333333,1339.432769579365,912877.1,1494738.0,,2.277311155124869,2.805878740245313,5.083189895370182,-1.0,-528.0,1.0,-6227.0,-0.04151392463226033,-1.3391803567174647,,,0.9041,0.9493,0.107
20250114,1395.9072,1364.6481,1398.4727,1359.4772,991929.0,-485.0,940460.0,1.0,-2.0,2632.0,-4832.0,2.0,-1.0,33876.0,-26146.0,1339.61202,1338.42266,1344.122325,1.189359999999851,-4.510305000000017,1340.625070793651,1339.499089714286,918670.1,,,2.310556867008291,2.806116434417473,5.116673301425765,-1.0,-2200.0,1.0,7730.0,-0.0004889462854700286,-1.5112805222419423,,,0.9041,0.9493,0.082
20250115,1395.5983,1394.6266,1407.0852,1384.8418,993637.0,1708.0,752648.0,2.0,-2.0,1924.0,-4479.0,2.0,-1.0,32243.0,-28729.0,1359.00058,1345.13241,1346.778885,13.86817000000019,12.22169500000018,1345.637655396826,1340.076252325397,900574.8,,,2.244603690256969,2.793321935006627,5.037925625263596,0.0,-2555.0,1.0,3514.0,0.0017189375999484722,-1.6768173798398116,,,0.9041,0.9493,0.062
20250116,1441.185,1398.581,1442.7662,1389.0192,1013055.0,19418.0,1098237.0,1.0,-3.0,158.0,-8362.0,2.0,-1.0,31367.0,-19195.0,1382.65802,1355.30818,1351.610435,27.34984000000009,31.04758500000003,1353.138393730158,1341.332550492064,957077.8,,0.3527049999999999,2.348525274104838,2.793321935006627,5.141847209111466,-2.0,-8204.0,1.0,12172.0,0.01916776483014249,-0.6685262462184818,,,0.9041,0.9493,0.24
20250117,1458.2797,1439.5563,1469.9016,1422.0256,972238.0,-40817.0,1154074.0,1.0,-2.0,829.0,-2796.0,2.0,-1.0,19989.0,-8679.0,1411.56434,1366.79364,1355.878975,44.77069999999981,55.68536499999982,1362.872762936508,1343.490987309524,986347.3,,0.3723699999999999,2.499155144854925,2.793321935006627,5.292477079861552,-1.0,-1967.0,1.0,11310.0,-0.04198251868369679,-0.543311378142442,,,0.9041,0.9787,0.275
20250120,1423.4765,1453.7961,1459.5108,1411.059,946746.0,-25492.0,986921.0,2.0,-2.0,6197.0,-2188.0,2.0,-1.0,18791.0,-23531.0,1422.88934,1375.38974,1359.507215,47.4996000000001,63.38212500000009,1370.288927539682,1346.318099595238,962172.7,,,2.60210588036253,2.806116434417473,5.408222314780003,0.0,4009.0,1.0,-4740.0,-0.02692591254676545,-0.7246246592899486,,,0.9178,0.9853,0.231
20250121,1415.5362,1423.3953,1436.3352,1410.9997,954131.0,7385.0,786001.0,3.0,0.0,16994.0,0.0,1.0,-2.0,19021.0,-31788.0,1426.81514,1383.21358,1362.59279,43.60156000000006,64.22235000000023,1376.003285555556,1349.704666349206,960858.1,,,2.592619835072291,2.793321935006627,5.385941770078919,3.0,16994.0,-1.0,-12767.0,0.007740027312811344,-0.7771635869168189,,,0.9315,0.9827,0.217
20250122,1403.8898,1414.3057,1416.2165,1395.2444,949056.0,-5075.0,701085.0,3.0,0.0,20777.0,0.0,1.0,-2.0,16115.0,-46425.0,1428.47344,1393.73701,1363.80034,34.73642999999993,64.67309999999998,1380.390838015873,1353.782455515873,914974.6,,,2.569415792782317,2.757279984708222,5.326695777490539,3.0,20777.0,-1.0,-30310.0,-0.005347418908894733,-0.7771381276357461,,,0.8082,0.928,0.218
20250123,1395.0408,1402.5676,1418.2809,1390.7111,928246.0,-20810.0,717536.0,3.0,0.0,27145.0,0.0,1.0,-2.0,11412.0,-59411.0,1419.2446,1400.95131,1365.824795,18.29329000000007,53.419805,1383.880144523809,1358.449429015873,901918.8,,,2.595915378049311,2.731787778071229,5.32770315612054,3.0,27145.0,-1.0,-47999.0,-0.022418626096961367,-0.7437750680765265,,,0.7945,0.924,0.226
20250124,1405.3334,1392.6074,1409.1193,1382.4479,890479.0,-37767.0,603473.0,3.0,0.0,22051.0,0.0,1.0,-2.0,11445.0,-55454.0,1408.65534,1410.10984,1369.29227,-1.454499999999825,39.36306999999988,1387.158413253968,1363.645941507936,898605.0,,,2.5507882398247,2.662073493382591,5.212861733207291,3.0,22051.0,-1.0,-44009.0,-0.04241200522415464,-0.7472541811225064,,,0.7671,0.9093,0.225
