,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260302,1809.0545,1850.1569,1851.5127,1783.6623,424680.0,17062.0,419993.0,1.0,-2.0,0.0,-4361.0,1.0,-2.0,545.0,-10831.0,1830.23114,1814.06201,1796.969965,16.16912999999977,33.26117500000009,1806.462338809524,1790.153286198413,230740.7,503991.6,0.237705,1.543788245833015,1.246158124295383,2.789946370128398,-1.0,-4361.0,-1.0,-10286.0,0.040176132617500235,0.1604897836350968,0.2067,1.0,0.3151,0.2227,0.2926
20260303,1813.0451,1812.779,1824.0665,1806.5594,433880.0,9200.0,295060.0,1.0,-2.0,565.0,-3016.0,1.0,-3.0,77.0,-13536.0,1823.34768,1817.76356,1798.439195,5.584119999999984,24.90848499999993,1808.064805555556,1793.133665087301,240758.9,354072.0,0.23851,1.527856234526853,1.246158124295383,2.774014358822236,-1.0,-2451.0,-2.0,-13459.0,0.021204019544574536,0.0889767222469877,0.2074,1.0,0.274,0.196,0.2756
20260304,1816.4194,1814.0715,1834.8486,1809.686,437614.0,3734.0,315547.0,1.0,-2.0,412.0,-4483.0,1.0,-2.0,525.0,-14356.0,1820.4737,1822.0813,1800.11101,-1.607600000000275,20.36268999999993,1809.814228174603,1796.33136679365,257722.5,378656.4,0.249895,1.526164467830135,1.256526574608835,2.78269104243897,-1.0,-4071.0,-1.0,-13831.0,0.008532633782283016,0.1142615101897884,0.2173,1.0,0.2603,0.1867,0.2796
20260305,1816.7533,1812.9177,1842.3096,1806.9721,434801.0,-2813.0,425485.0,1.0,-2.0,0.0,-3858.0,1.0,-2.0,1068.0,-17008.0,1818.45432,1825.25638,1801.3475,-6.802059999999983,17.1068200000002,1811.553838015873,1799.672273214286,283811.6,510582.0,0.26289,1.602242909319111,1.266519491693864,2.868762401012975,-1.0,-3858.0,-1.0,-15940.0,-0.006469626334806038,0.0332536784597969,0.2286,1.0,0.2466,0.1733,0.2695
20260306,1833.3284,1813.751,1841.6216,1813.751,439039.0,4238.0,292396.0,0.0,-2.0,0.0,-4376.0,2.0,-2.0,758.0,-10877.0,1817.72014,1825.36781,1802.51372,-7.647669999999607,15.20642000000043,1814.187010555555,1802.916187904762,272130.1,,0.28106,1.635818960004207,1.284379035478711,2.920197995482919,-2.0,-4376.0,0.0,-10119.0,0.009652900995127995,0.0280920678438097,0.2444,1.0,0.2877,0.1827,0.2695
20260309,1909.6468,1945.3336,1956.5126,1881.2102,433168.0,-5871.0,704292.0,2.0,-1.0,3148.0,-393.0,2.0,-2.0,1126.0,-14531.0,1837.8386,1834.03487,1808.830165,3.803729999999632,29.00843499999974,1825.193345714286,1806.862049206349,320211.8,845150.4,0.52233,1.993967742584967,1.298706103346722,3.292673845931689,1.0,2755.0,0.0,-13405.0,-0.013553632770657112,0.1977606730190117,0.4542,1.0,0.2466,0.148,0.3096
20260310,1864.5687,1855.7687,1870.0441,1840.5657,401631.0,-31537.0,418357.0,2.0,-1.0,4942.0,-397.0,0.0,-3.0,0.0,-20117.0,1848.14332,1835.7455,1813.139125,12.39781999999968,35.00419499999975,1830.034632857143,1810.671315785714,336000.8,502028.4,,2.183463029143075,1.298706103346722,3.482169132489797,1.0,4545.0,-3.0,-20117.0,-0.07852232521891986,-0.1223645615689153,0.2841,0.515798462852263,0.1233,0.076,0.2555
20260311,1876.1048,1853.6886,1886.6763,1844.3613,428510.0,26879.0,381955.0,2.0,-1.0,3714.0,-84.0,0.0,-3.0,0.0,-21314.0,1860.0804,1840.27705,1818.90428,19.80335000000014,41.17611999999986,1835.226826825397,1814.520528492063,357750.9,,,2.252946116294305,1.316162815505012,3.569108931799318,1.0,3630.0,-3.0,-21314.0,0.06272665748757322,0.022778415171179,0.3139,0.600626245374324,0.137,0.0773,0.2705
20260312,1880.2474,1921.3308,1931.551,1872.7794,425438.0,-3072.0,527039.0,2.0,-1.0,8089.0,0.0,1.0,-2.0,590.0,-18737.0,1872.77922,1845.61677,1824.126135,27.16245000000004,48.65308500000015,1842.511736507937,1818.726363079365,395667.1,632446.7999999999,,2.273845450232248,1.316162815505012,3.590008265737261,1.0,8089.0,-1.0,-18147.0,-0.007220793629153954,0.0800712380066722,0.3374,0.6675206376316538,0.1507,0.0787,0.2786
20260313,1897.1399,1891.6059,1917.3228,1888.0857,435368.0,9930.0,415679.0,3.0,-1.0,8300.0,0.0,1.0,-2.0,385.0,-18026.0,1885.54152,1851.63083,1830.635815,33.91068999999993,54.9057049999999,1849.509713095238,1823.255847611111,419580.3,,,2.336964305557926,1.333675885104301,3.670640190662226,2.0,8300.0,-1.0,-17641.0,0.022808290917109203,-0.042014253557836,0.344,0.6608187134502924,0.137,0.0813,0.2645
20260316,1914.5703,1907.9116,1944.2704,1896.1642,458237.0,22869.0,529331.0,3.0,0.0,10685.0,0.0,0.0,-3.0,0.0,-21959.0,1886.52622,1862.18241,1838.12221,24.34381000000008,48.4040100000002,1857.463295873016,1828.35594331746,430514.1,635197.2,,2.351324336539567,1.362454510610582,3.713778847150149,3.0,10685.0,-3.0,-21959.0,0.04990648943668888,-0.1809482358019069,0.3228,0.5758553905745643,0.1096,0.0827,0.2465
20260317,1892.4335,1910.8931,1911.7503,1889.0904,454590.0,-3647.0,274598.0,3.0,0.0,11132.0,0.0,0.0,-3.0,0.0,-23372.0,1892.09918,1870.12125,1843.942405,21.97793000000024,48.15677500000015,1863.20736063492,1833.870198825397,428467.9,,,2.356809140710466,1.362454510610582,3.719263651321048,3.0,11132.0,-3.0,-23372.0,-0.008022613783849183,-0.2212918725751606,0.2685,0.4005810200129116,0.1096,0.0867,0.2405
20260318,1869.632,1893.5668,1899.024,1867.864,433466.0,-21124.0,240107.0,3.0,-1.0,7027.0,0.0,0.0,-3.0,0.0,-21440.0,1890.80462,1875.44251,1848.761905,15.36211000000003,42.04271500000004,1866.378160952381,1839.526592103174,420923.9,,,2.41852542791161,1.384293666434174,3.802819094345784,2.0,7027.0,-3.0,-21440.0,-0.04873277258193261,-0.2678998176717841,0.2287,0.2721110393802453,0.1918,0.2467,0.2285
20260319,1876.6876,1885.6813,1907.7637,1872.3135,440974.0,7508.0,333589.0,3.0,-1.0,7605.0,0.0,0.0,-3.0,0.0,-21488.0,1890.09266,1881.43594,1853.34616,8.656719999999723,36.74649999999997,1869.378468412698,1845.309055142857,411734.3,,,2.481942619849132,1.393623448559717,3.875566068408849,2.0,7605.0,-3.0,-21488.0,0.01702594710799276,-0.2856487292763762,0.2533,0.34324942791762025,0.2192,0.2493,0.2255
20260320,1860.4345,1869.308,1873.2134,1854.45,424929.0,-16045.0,233344.0,2.0,-1.0,5464.0,-1380.0,1.0,-3.0,25.0,-16986.0,1882.75158,1884.14655,1854.75718,-1.394970000000058,27.99440000000004,1870.309265952381,1850.921280682539,405829.1,,,2.302439533764306,1.393623448559717,3.696062982324023,1.0,4084.0,-2.0,-16961.0,-0.03775924919221799,-0.3722503214278052,0.2409,0.30271330500163457,0.1918,0.248,0.1703
20260323,1906.1755,1882.356,1918.9001,1875.2898,446339.0,21410.0,523316.0,3.0,-1.0,4636.0,0.0,1.0,-2.0,3269.0,-23440.0,1881.07262,1883.79942,1858.917145,-2.726799999999912,22.15547500000002,1874.223062142857,1855.824252325397,387731.5,627979.2,0.37099,2.450505523123718,1.419028331354369,3.869533854478087,2.0,4636.0,-1.0,-20171.0,0.04796802430439644,-0.3690256261760738,0.3226,0.5686660111438873,0.1781,0.244,0.1723
20260324,1887.6016,1889.6509,1905.0583,1883.9882,426163.0,-20176.0,254291.0,3.0,-1.0,3635.0,-1028.0,1.0,-2.0,3362.0,-22422.0,1880.10624,1886.10271,1860.924105,-5.99646999999959,19.18213500000024,1877.190738809524,1860.539862920635,371324.9,,,2.432550166405974,1.393623448559717,3.826173614965691,2.0,2607.0,-1.0,-19060.0,-0.04734338738933225,-0.4634057106030704,0.2837,0.44116683054736155,0.2055,0.2373,0.1433
20260325,1887.6276,1871.3735,1888.222,1859.2006,412751.0,-13412.0,213124.0,2.0,-3.0,2280.0,-1155.0,1.0,-2.0,5629.0,-23382.0,1883.70536,1887.25499,1863.76602,-3.549629999999979,19.93933999999967,1878.81700547619,1864.898880785714,354441.8,,,2.402044428364566,1.419028331354369,3.821072759718935,-1.0,1125.0,-1.0,-17753.0,-0.032494167185542856,-0.4825299568495699,0.2601,0.3638151425762045,0.2055,0.2173,0.1383
20260326,1901.8106,1888.5837,1908.799,1874.652,424991.0,12240.0,254244.0,1.0,-2.0,1035.0,-1528.0,1.0,-2.0,3343.0,-24921.0,1888.72996,1889.41131,1867.51404,-0.6813500000000658,21.2159200000001,1881.712161269841,1868.818923261905,327162.3,,,2.419571327423565,1.464552819030716,3.884124146454282,-1.0,-493.0,-1.0,-21578.0,0.02880060989526837,-0.4409734289186426,0.2711,0.39390930155577625,0.2329,0.2187,0.1513
20260327,1899.9299,1896.9752,1905.4113,1885.3035,423569.0,-1422.0,221705.0,1.0,-1.0,0.0,-1586.0,1.0,-2.0,3954.0,-24113.0,1896.62904,1889.69031,1870.66057,6.938730000000305,25.96847000000025,1884.580900079365,1872.326041960318,307764.9,,,2.030241654049733,1.419028331354369,3.449269985404102,0.0,-1586.0,-1.0,-20159.0,-0.0033571861963458136,-0.4351641326130723,0.2551,0.340946706388613,0.2055,0.2253,0.1543
20260330,1903.6414,1913.5808,1922.4533,1901.1074,430533.0,6964.0,288244.0,1.0,-1.0,1674.0,-1790.0,2.0,-2.0,4910.0,-22216.0,1896.12222,1888.59742,1875.389915,7.524799999999914,20.73230499999977,1887.977077936508,1875.377420166666,283656.2,,,1.85124828926864,1.419028331354369,3.270276620623009,0.0,-116.0,0.0,-17306.0,0.01617529898985676,-0.395461186493106,0.2379,0.2840119165839126,0.1918,0.1973,0.1683
20260331,1891.916,1902.4773,1913.4954,1887.4772,405365.0,-25168.0,220540.0,1.0,-2.0,765.0,-2539.0,1.0,-2.0,3733.0,-22389.0,1896.9851,1888.54567,1879.33346,8.439429999999675,17.65164000000004,1889.850842063493,1878.041768309524,278250.4,,,1.788575074466427,1.419028331354369,3.207603405820795,-1.0,-1774.0,-1.0,-18656.0,-0.06208725469638474,-0.3969902590113218,0.1965,0.14697120158887786,0.2055,0.1987,0.1683
20260401,1867.8445,1886.7327,1887.0607,1860.9082,384933.0,-20432.0,268653.0,0.0,-3.0,0.0,-4401.0,2.0,-2.0,5477.0,-17079.0,1893.02848,1888.36692,1881.904715,4.661560000000236,11.12376500000028,1889.153252777778,1880.319277492063,281105.0,,,1.684475963890223,1.464552819030716,3.149028782920939,-3.0,-4401.0,0.0,-11602.0,-0.05307936705868294,-0.3610444578000086,0.1615,0.031115524660708348,0.2329,0.2813,0.1834
20260402,1869.9594,1864.5874,1876.8002,1859.0905,391331.0,6398.0,183026.0,0.0,-2.0,0.0,-3632.0,2.0,-2.0,2049.0,-17666.0,1886.65824,1887.6941,1884.56502,-1.035859999999957,2.093219999999974,1887.69317904762,1882.150748555556,266048.7,,,1.612937326499085,1.419028331354369,3.031965657853454,-2.0,-3632.0,0.0,-15617.0,0.016349330873352736,-0.3867557764200821,0.1843,0.10658722277391586,0.2329,0.316,0.1713
20260403,1870.7047,1866.2907,1872.7258,1855.442,394625.0,3294.0,179093.0,0.0,-2.0,0.0,-3332.0,2.0,-3.0,1919.0,-17878.0,1880.8132,1888.72112,1886.433835,-7.907919999999649,-5.62063500000022,1885.592029920634,1883.679024952381,260623.6,,,1.498807029324514,1.393623448559717,2.892430477884231,-2.0,-3332.0,-1.0,-15959.0,0.00834716503009186,-0.4314390013870947,0.1663,0.0470043032108573,0.274,0.4213,0.1563
20260407,1884.9584,1875.5512,1897.5741,1863.5609,399960.0,5335.0,309162.0,1.0,-2.0,2429.0,-5087.0,0.0,-3.0,0.0,-21138.0,1877.0766,1886.59941,1885.199415,-9.52281000000039,-8.122814999999946,1885.747508492064,1884.831469587302,239208.2,370994.4,0.251275,1.531580683862395,1.419028331354369,2.950609015216764,-1.0,-2658.0,-3.0,-21138.0,0.01333883388338834,-0.4004750529373565,0.2185,0.2197947699437272,0.2877,0.464,0.1683
20260408,1857.3306,1855.8784,1875.2234,1848.5717,387917.0,-12043.0,267572.0,0.0,-3.0,0.0,-5487.0,0.0,-3.0,0.0,-20584.0,1870.15952,1883.57231,1884.83751,-13.41279000000009,-14.67798999999991,1882.825879920636,1885.394983698413,240536.3,,,1.552118414500136,1.47111302102497,3.023231435525107,-3.0,-5487.0,-3.0,-20584.0,-0.031045300927775788,-0.36560455820415,0.1767,0.08142999006951336,0.3014,0.2493,0.1854
20260409,1858.7747,1868.0807,1870.1162,1853.3427,390277.0,2360.0,151497.0,0.0,-2.0,0.0,-5089.0,0.0,-3.0,0.0,-21101.0,1868.34556,1880.68702,1883.971005,-12.34145999999987,-15.62544499999967,1880.409686825397,1885.554251833334,234373.6,,,1.472113848581895,1.47111302102497,2.943226869606866,-2.0,-5089.0,-3.0,-21101.0,0.006046987139903197,-0.4350073602995256,0.1934,0.13670969877523992,0.3562,0.2813,0.1553
20260410,1854.8852,1857.7797,1867.6921,1849.3641,395995.0,5718.0,165748.0,0.0,-2.0,0.0,-4886.0,1.0,-2.0,2085.0,-18559.0,1865.33072,1875.99448,1882.702895,-10.66375999999991,-17.37217499999997,1877.762915793651,1885.159327285715,225524.0,,,1.457582911626459,1.47111302102497,2.928695932651429,-2.0,-4886.0,-1.0,-16474.0,0.014439576257275976,-0.4421573653541141,0.1745,0.07414763323402838,0.3425,0.3133,0.1503
20260413,1851.1399,1862.9216,1863.5966,1848.8364,389787.0,-6208.0,143914.0,0.0,-2.0,0.0,-4766.0,1.0,-2.0,2420.0,-16407.0,1861.41776,1871.11548,1880.402895,-9.697720000000118,-18.98513500000013,1874.957131666667,1884.196950444445,217744.9,,,1.294379140664827,1.47111302102497,2.765492161689797,-2.0,-4766.0,-1.0,-13987.0,-0.01592664711752829,,0.1849,0.10857332009268454,0.3014,0.284,
20260414,1855.5446,1847.5469,1859.7943,1846.1107,378852.0,-10935.0,151053.0,1.0,-2.0,0.0,-2479.0,1.0,-2.0,2114.0,-16037.0,1855.535,1866.3058,1877.45161,-10.77080000000024,-21.91661000000022,1872.448272857143,1882.644069936508,204025.8,,,1.263571934372883,1.47111302102497,2.734684955397853,-1.0,-2479.0,-1.0,-13923.0,-0.028863513984352728,-0.4223734377806716,0.1729,0.0688513737173121,0.3562,0.2653,0.1635
20260415,1858.0487,1853.518,1861.8016,1851.8554,383818.0,4966.0,170999.0,2.0,-1.0,2872.0,-2497.0,1.0,-2.0,2851.0,-18184.0,1855.67862,1862.91907,1875.73237,-7.24045000000001,-20.05375000000026,1870.420917460317,1880.70107747619,199071.7,,,1.192264449767019,1.47111302102497,2.663377470791989,1.0,375.0,-1.0,-15333.0,0.012938423940513472,-0.3823443607853278,0.1607,0.028467394902350205,0.3425,0.2387,0.1775
20260416,1902.1486,1860.0904,1902.1496,1859.7308,403040.0,19222.0,384407.0,2.0,-1.0,6582.0,-5001.0,2.0,-2.0,1996.0,-14698.0,1864.3534,1866.34948,1877.3582,-1.99608000000012,-13.00479999999993,1871.430711666667,1878.928823365079,210647.1,461288.4,,1.230202208299192,1.527112653715837,2.757314862015028,1.0,1581.0,0.0,-12702.0,0.047692536720921,-0.1342481529289556,0.1621,0.033101621979476935,0.411,0.5693,0.2758
20260417,1920.778,1895.5367,1922.8667,1894.9182,429274.0,26234.0,419741.0,2.0,-1.0,4172.0,-4894.0,2.0,-2.0,2235.0,-13810.0,1877.53196,1871.43134,1879.56272,6.100619999999935,-2.0307600000001,1874.961049603175,1877.655610420635,234318.6,503689.2,,1.259097058224361,1.481124317677605,2.740221375901966,1.0,-722.0,0.0,-11575.0,0.06111248293630642,-0.1452057944309915,0.1649,0.042370076133730485,0.4521,0.604,0.2728
20260420,1918.0361,1912.9627,1921.4776,1898.3469,425693.0,-3581.0,300930.0,2.0,-1.0,4209.0,-4442.0,1.0,-2.0,2784.0,-18359.0,1890.9112,1876.16448,1882.4428,14.74671999999987,8.468399999999974,1878.147421587301,1876.911149587302,246502.3,361116.0,,1.260719385655115,1.481124317677605,2.741843703332719,1.0,-233.0,-1.0,-15575.0,-0.00841216557472169,-0.1742561909397721,0.1678,0.05196954650777886,0.4658,0.5987,0.2698
20260421,1981.575,1920.5121,2003.6063,1917.1683,560467.0,134774.0,1062843.0,2.0,-1.0,7297.0,-1568.0,2.0,-2.0,3023.0,-27332.0,1916.11728,1885.82614,1886.212775,30.29114000000004,29.90450499999997,1886.316662619047,1876.968065,321870.4,1275411.6,0.223675,1.485712033978006,1.481124317677605,2.96683635165561,1.0,5729.0,0.0,-24309.0,0.2404673245704029,-0.2762227342097156,0.1945,0.14035087719298245,0.5068,0.6067,0.2447
20260422,2000.6859,1972.4541,2034.5503,1971.3534,599097.0,38630.0,998287.0,0.0,-2.0,0.0,-7669.0,1.0,-2.0,166.0,-28586.0,1944.64472,1900.16167,1891.86699,44.48305000000028,52.77773000000025,1897.051794206349,1878.390656428571,394941.9,1197944.4,0.240005,1.599799064887964,1.527112653715837,3.126911718603801,-2.0,-7669.0,-1.0,-28420.0,0.06448037629966433,-0.2671121226562078,0.2087,0.18735518040383975,0.4658,0.5533,0.2487
20260423,1992.9411,2004.8093,2027.4008,1983.8955,591499.0,-7598.0,714111.0,1.0,-2.0,6208.0,-14375.0,2.0,-2.0,245.0,-25382.0,1962.80322,1913.57831,1897.132665,49.22491000000014,65.67055500000038,1907.381759682539,1881.087863714286,451203.3,856933.2,,1.689353114659949,1.586377809544842,3.27573092420479,-1.0,-8167.0,0.0,-25137.0,-0.012845330254150895,-0.324683986864233,0.1963,0.1463091691492883,0.4795,0.5547,0.2166
20260424,2001.3366,2000.3557,2018.3348,1980.0645,583440.0,-8059.0,621348.0,1.0,-2.0,7386.0,-14290.0,1.0,-2.0,0.0,-30172.0,1978.91494,1928.22345,1902.108965,50.6914899999997,76.80597499999976,1917.461608730159,1885.057733007936,496763.3,745617.6,,1.759588499194752,1.659892265992613,3.419480765187365,-1.0,-6904.0,-1.0,-30172.0,-0.013812902783491019,-0.3136607988981127,0.2031,0.1444633730834753,0.4795,0.628,0.2227
20260427,2058.8418,2004.5514,2065.9436,1994.3823,618537.0,35097.0,644863.0,1.0,-2.0,6919.0,-10404.0,1.0,-2.0,1601.0,-26645.0,2007.07608,1948.99364,1910.05456,58.08244000000013,97.02152000000024,1930.724880396826,1890.634507880952,546858.2,,0.251505,1.887740929656135,1.662706051670516,3.550446981326652,-1.0,-3485.0,-1.0,-25044.0,0.05674195723133782,-0.2535137064353902,0.2187,0.19761499148211242,0.2329,0.24,0.2568
20260428,2009.5189,2045.9501,2045.9501,2002.7884,579209.0,-39328.0,769623.0,2.0,-1.0,7692.0,-7284.0,0.0,-3.0,0.0,-43796.0,2012.66486,1964.39107,1915.348435,48.27378999999996,97.31642500000021,1941.577799365079,1897.547460531746,608715.2,923547.6,,1.949792440435578,1.718182688245488,3.667975128681066,1.0,408.0,-3.0,-43796.0,-0.06789949741803045,-0.2948461891915198,0.1967,0.12265758091993188,0.2192,0.0987,0.2397
20260429,2005.9441,2008.3134,2024.3912,1999.8428,563863.0,-15346.0,389278.0,2.0,-1.0,12689.0,-5813.0,0.0,-3.0,0.0,-46607.0,2013.7165,1979.18061,1921.04984,34.53589000000011,92.66665999999987,1950.692741825397,1905.574642968254,630543.1,,,1.967819435546274,1.718182688245488,3.686002123791762,1.0,6876.0,-3.0,-46607.0,-0.02721583079577841,-0.348542108525766,0.1908,0.10255536626916521,0.2466,0.0947,0.2036
20260430,2007.9284,2007.1784,2033.0769,2002.0643,533029.0,-30834.0,428790.0,1.0,-1.0,0.0,-7232.0,0.0,-3.0,0.0,-41642.0,2016.71396,1989.75859,1928.054035,26.95537000000036,88.65992500000038,1959.377637619048,1914.369335563492,634981.4,,,2.003168144944404,1.718182688245488,3.721350833189891,0.0,-7232.0,-3.0,-41642.0,-0.0578467588067441,-0.3247764624661902,0.1984,0.12844974446337304,0.2603,0.0933,0.2177
20260506,1979.7215,1992.7119,1998.5696,1974.3077,548842.0,15813.0,386614.0,1.0,-2.0,7761.0,-6633.0,0.0,-3.0,0.0,-40294.0,2012.39094,1995.65294,1933.54214,16.73800000000006,78.84879999999998,1964.914991507937,1923.364729753968,631668.7,,,2.062400550091038,1.679284493169717,3.741685043260754,-1.0,1128.0,-3.0,-40294.0,0.028811570543070684,,0.1737,0.04429301533219756,0.0822,0.116,
20260507,1948.3996,1972.1519,1974.9813,1946.0313,543113.0,-5729.0,425938.0,2.0,-1.0,10768.0,-6657.0,0.0,-3.0,0.0,-37504.0,1990.3025,1998.68929,1937.426885,-8.386790000000019,52.8756149999997,1967.208787619048,1932.270866357143,644169.5,,,2.127983167113359,1.71060108737819,3.838584254491549,1.0,4111.0,-3.0,-37504.0,-0.010548449401874011,-0.3465281451732934,0.1613,0.0020442930153321617,0.0959,0.1133,0.2068
20260508,1915.7273,1957.4293,1957.4293,1913.3368,515849.0,-27264.0,372412.0,0.0,-1.0,0.0,-1301.0,0.0,-3.0,0.0,-35846.0,1971.54418,1992.10452,1938.96533,-20.56034,32.57885000000033,1966.742382698412,1940.313438365079,575126.4,,,2.247066533477468,1.71060108737819,3.957667620855657,-1.0,-1301.0,-3.0,-35846.0,-0.052852675879957116,-0.3589828318957254,0.1612,0.0017035775127768329,0.1644,0.1787,0.1928
20260511,1902.1166,1913.9234,1917.6305,1890.3921,522518.0,6669.0,386683.0,1.0,-1.0,0.0,-593.0,0.0,-3.0,0.0,-32950.0,1950.77868,1982.24759,1941.20463,-31.46891000000005,9.574049999999943,1963.413735476191,1946.949632492064,513966.0,,,2.186069373598455,1.71060108737819,3.896670460976645,0.0,-593.0,-3.0,-32950.0,0.012763196674564322,-0.4462925827127004,0.1551,0.0,0.2055,0.1987,0.1506
20260512,1878.2114,1902.2149,1902.9945,1875.61,522854.0,336.0,354186.0,2.0,-1.0,5210.0,-813.0,2.0,-3.0,0.0,-29631.0,1924.83528,1970.77462,1942.176465,-45.93934000000013,-17.341185,1958.233652222222,1952.034821746032,477973.5,,,2.187397353071935,1.71060108737819,3.897998440450125,1.0,4397.0,-1.0,-29631.0,0.0006426268136037976,-0.5087751004106623,0.1613,0.02072885322634574,0.2192,0.1,0.1295
20260513,1875.066,1878.8402,1886.0833,1862.2829,531415.0,8561.0,377208.0,2.0,-1.0,5705.0,-1520.0,1.0,-3.0,0.0,-31954.0,1903.90418,1958.14756,1943.185505,-54.24337999999989,-39.28132500000015,1951.886267777779,1955.477287650794,453559.5,,,2.193238219610179,1.71060108737819,3.903839306988369,1.0,4185.0,-2.0,-31954.0,0.01610982000884431,,0.1592,0.013707790036777063,0.2192,0.108,
20260514,1867.8067,1870.7888,1880.8339,1863.1832,546389.0,14974.0,304650.0,2.0,-1.0,6465.0,-593.0,1.0,-3.0,0.0,-35528.0,1887.7856,1939.04405,1944.018845,-51.25845000000004,-56.23324500000012,1944.919157539683,1956.896715365079,419538.2,,,1.951686346025637,1.71060108737819,3.662287433403827,1.0,5872.0,-2.0,-35528.0,0.027405383344100996,-0.6895195764171993,0.1595,0.01471079906385829,0.2329,0.1293,0.0663
20260515,1848.9714,1873.1255,1875.3099,1845.7983,538673.0,-7716.0,333600.0,2.0,-1.0,6133.0,-484.0,1.0,-3.0,0.0,-34274.0,1874.43442,1922.9893,1943.690185,-48.55487999999991,-69.25576500000011,1936.635452777778,1956.402480706349,375935.9,,0.18952,1.839112292823086,1.71060108737819,3.549713380201275,1.0,5649.0,-2.0,-34274.0,-0.014324089011329694,-0.6450919877426481,0.1648,0.032430625208960256,0.274,0.1413,0.0744
20260518,1830.1261,1846.1786,1851.1144,1829.7838,547167.0,8494.0,351653.0,2.0,-1.0,9828.0,-74.0,1.0,-3.0,0.0,-29855.0,1860.03632,1905.4075,1942.294055,-45.37118000000009,-82.25773499999991,1926.263768412699,1953.959583365079,372173.4,,,1.76841362042399,1.71060108737819,3.479014707802179,1.0,9754.0,-2.0,-29855.0,0.015523597000550107,-0.7232465361804263,0.1625,0.024740889334670734,0.3151,0.1587,0.0613
20260519,1811.5836,1831.4681,1831.4681,1806.6022,559982.0,12815.0,346931.0,2.0,-1.0,10442.0,-574.0,2.0,-3.0,0.0,-25784.0,1846.71076,1885.77302,1937.765805,-39.06226000000015,-91.05504500000029,1914.357373412699,1949.457556944445,363987.5,,0.191015,1.731112968030241,1.71060108737819,3.441714055408431,1.0,9868.0,-1.0,-25784.0,0.022884664149919104,-0.7397267731636625,0.1661,0.036776997659645635,0.1918,0.0853,0.0563
20260520,1843.0091,1816.7769,1850.0667,1809.5378,559593.0,-389.0,568422.0,2.0,-1.0,9826.0,0.0,0.0,-3.0,0.0,-34467.0,1840.29938,1872.10178,1933.87736,-31.80240000000026,-93.57798000000003,1904.468962539682,1943.412954047619,382168.3,682106.4,0.210105,1.628972724639461,1.755672815096302,3.384645539735763,1.0,9826.0,-3.0,-34467.0,-0.0006951480808373229,-0.6048627795379857,0.1827,0.09227683049147446,0.1918,0.0867,0.0915
20260521,1826.9871,1836.0292,1849.0721,1821.1062,532683.0,-26910.0,370761.0,2.0,-1.0,10408.0,0.0,0.0,-3.0,0.0,-35134.0,1832.13546,1859.96053,1929.32491,-27.82506999999987,-97.18944999999985,1894.327832222222,1936.124858507937,376650.6,,,1.534351044691586,1.71060108737819,3.244952132069776,1.0,10408.0,-3.0,-35134.0,-0.05051785020359201,-0.6491900744834558,0.1713,0.05416248746238722,0.1918,0.088,0.0734
20260522,1822.8053,1831.2942,1831.2942,1815.284,507481.0,-25202.0,337133.0,2.0,0.0,10929.0,0.0,0.0,-3.0,0.0,-42036.0,1826.90224,1850.66833,1921.386425,-23.76608999999985,-94.48418500000002,1884.245991904762,1927.875219428572,373122.7,,,1.512619092645706,1.71060108737819,3.223220180023896,2.0,10929.0,-3.0,-42036.0,-0.04966097252902079,-0.6690397679273301,0.1646,0.03176195252423941,0.1918,0.0893,0.0714
20260525,1844.1641,1856.1522,1857.0911,1836.7658,497739.0,-9742.0,362252.0,2.0,-1.0,11459.0,-6689.0,0.0,-3.0,0.0,-40922.0,1829.70984,1844.87308,1913.560335,-15.16324000000009,-83.85049500000014,1877.052376507937,1919.239083531746,370679.6,,,1.534571361580769,1.71060108737819,3.245172448958959,1.0,4770.0,-3.0,-40922.0,-0.019572506876093694,-0.6318222504989285,0.1732,0.06051487796723505,0.1507,0.0907,0.0814
20260526,1850.0684,1851.3143,1877.8861,1845.1227,481304.0,-16435.0,528314.0,2.0,-2.0,10446.0,-6767.0,0.0,-3.0,0.0,-44255.0,1837.4068,1842.05878,1906.4167,-4.651980000000094,-69.00990000000024,1871.101014444445,1910.525819753969,388092.4,633976.7999999999,,1.542593291051852,1.755672815096302,3.298266106148154,0.0,3679.0,-3.0,-44255.0,-0.03414681781161179,-0.644525500203972,0.1702,0.0504847876964226,0.1233,0.092,0.0794
